01/07/2016 10:03:12.325,1.08558,1.08560,01/07/2016 10:01:47.005,1.08548,01/07/2016 10:03:12.325,1.08558
01/07/2016 10:03:16.338,1.08568,1.08569,01/07/2016 10:03:12.325,1.08558,01/07/2016 10:03:16.338,1.08568
01/07/2016 10:03:24.928,1.08577,1.08579,01/07/2016 10:03:16.338,1.08568,01/07/2016 10:03:24.928,1.08578
01/07/2016 10:04:17.333,1.08595,1.08596,01/07/2016 10:03:24.928,1.08578,01/07/2016 10:04:17.333,1.08588
01/07/2016 10:04:34.013,1.08599,1.08600,01/07/2016 10:04:17.333,1.08588,01/07/2016 10:04:34.013,1.08598
01/07/2016 10:04:41.023,1.08570,1.08571,01/07/2016 10:04:34.013,1.08588,01/07/2016 10:04:41.023,1.08578
01/07/2016 10:05:07.438,1.08598,1.08599,01/07/2016 10:04:41.023,1.08588,01/07/2016 10:05:07.438,1.08598
01/07/2016 10:05:22.293,1.08608,1.08609,01/07/2016 10:05:07.438,1.08598,01/07/2016 10:05:22.293,1.08608
01/07/2016 10:05:37.552,1.08620,1.08621,01/07/2016 10:05:22.293,1.08608,01/07/2016 10:05:37.552,1.08618
01/07/2016 10:05:51.957,1.08628,1.08629,01/07/2016 10:05:37.552,1.08618,01/07/2016 10:05:51.957,1.08628
01/07/2016 10:06:21.109,1.08657,1.08658,01/07/2016 10:05:51.957,1.08628,01/07/2016 10:06:21.109,1.08638
01/07/2016 10:06:21.109,1.08657,1.08658,01/07/2016 10:06:21.109,1.08638,01/07/2016 10:06:21.109,1.08648
01/07/2016 10:06:21.386,1.08667,1.08668,01/07/2016 10:06:21.109,1.08648,01/07/2016 10:06:21.386,1.08658
01/07/2016 10:06:21.544,1.08666,1.08670,01/07/2016 10:06:21.386,1.08658,01/07/2016 10:06:21.544,1.08668
01/07/2016 10:06:22.155,1.08677,1.08679,01/07/2016 10:06:21.544,1.08668,01/07/2016 10:06:22.155,1.08678
01/07/2016 10:06:23.235,1.08689,1.08690,01/07/2016 10:06:22.155,1.08678,01/07/2016 10:06:23.235,1.08688
01/07/2016 10:06:25.541,1.08700,1.08701,01/07/2016 10:06:23.235,1.08688,01/07/2016 10:06:25.541,1.08698
01/07/2016 10:06:51.458,1.08708,1.08709,01/07/2016 10:06:25.541,1.08698,01/07/2016 10:06:51.458,1.08708
01/07/2016 10:07:02.540,1.08718,1.08719,01/07/2016 10:06:51.458,1.08708,01/07/2016 10:07:02.540,1.08718
01/07/2016 10:07:07.022,1.08736,1.08738,01/07/2016 10:07:02.540,1.08718,01/07/2016 10:07:07.022,1.08728
01/07/2016 10:07:07.125,1.08739,1.08740,01/07/2016 10:07:07.022,1.08728,01/07/2016 10:07:07.125,1.08738
01/07/2016 10:07:16.114,1.08714,1.08716,01/07/2016 10:07:07.125,1.08728,01/07/2016 10:07:16.114,1.08718
01/07/2016 10:07:18.927,1.08705,1.08707,01/07/2016 10:07:16.114,1.08718,01/07/2016 10:07:18.927,1.08708
01/07/2016 10:07:26.290,1.08729,1.08730,01/07/2016 10:07:18.927,1.08718,01/07/2016 10:07:26.290,1.08728
01/07/2016 10:07:39.397,1.08706,1.08707,01/07/2016 10:07:26.290,1.08718,01/07/2016 10:07:39.397,1.08708
01/07/2016 10:07:45.146,1.08695,1.08696,01/07/2016 10:07:39.397,1.08708,01/07/2016 10:07:45.146,1.08698
01/07/2016 10:07:53.449,1.08685,1.08686,01/07/2016 10:07:45.146,1.08698,01/07/2016 10:07:53.449,1.08688
01/07/2016 10:08:01.095,1.08676,1.08677,01/07/2016 10:07:53.449,1.08688,01/07/2016 10:08:01.095,1.08678
01/07/2016 10:09:36.777,1.08698,1.08701,01/07/2016 10:08:01.095,1.08688,01/07/2016 10:09:36.777,1.08698
01/07/2016 10:09:53.661,1.08673,1.08675,01/07/2016 10:09:36.777,1.08688,01/07/2016 10:09:53.661,1.08678
01/07/2016 10:10:23.781,1.08698,1.08699,01/07/2016 10:09:53.661,1.08688,01/07/2016 10:10:23.781,1.08698
01/07/2016 10:10:31.843,1.08708,1.08710,01/07/2016 10:10:23.781,1.08698,01/07/2016 10:10:31.843,1.08708
01/07/2016 10:10:36.968,1.08719,1.08720,01/07/2016 10:10:31.843,1.08708,01/07/2016 10:10:36.968,1.08718
01/07/2016 10:10:59.022,1.08728,1.08729,01/07/2016 10:10:36.968,1.08718,01/07/2016 10:10:59.022,1.08728
01/07/2016 10:11:29.426,1.08704,1.08707,01/07/2016 10:10:59.022,1.08718,01/07/2016 10:11:29.426,1.08708
01/07/2016 10:12:10.815,1.08728,1.08730,01/07/2016 10:11:29.426,1.08718,01/07/2016 10:12:10.815,1.08728
01/07/2016 10:12:21.346,1.08737,1.08739,01/07/2016 10:12:10.815,1.08728,01/07/2016 10:12:21.346,1.08738
01/07/2016 10:12:58.599,1.08715,1.08717,01/07/2016 10:12:21.346,1.08728,01/07/2016 10:12:58.599,1.08718
01/07/2016 10:13:01.183,1.08705,1.08707,01/07/2016 10:12:58.599,1.08718,01/07/2016 10:13:01.183,1.08708
01/07/2016 10:13:03.790,1.08694,1.08695,01/07/2016 10:13:01.183,1.08708,01/07/2016 10:13:03.790,1.08698
01/07/2016 10:13:17.022,1.08719,1.08721,01/07/2016 10:13:03.790,1.08708,01/07/2016 10:13:17.022,1.08718
01/07/2016 10:13:20.397,1.08729,1.08730,01/07/2016 10:13:17.022,1.08718,01/07/2016 10:13:20.397,1.08728
01/07/2016 10:13:23.953,1.08737,1.08739,01/07/2016 10:13:20.397,1.08728,01/07/2016 10:13:23.953,1.08738
01/07/2016 10:13:28.078,1.08745,1.08749,01/07/2016 10:13:23.953,1.08738,01/07/2016 10:13:28.078,1.08748
01/07/2016 10:14:06.777,1.08725,1.08727,01/07/2016 10:13:28.078,1.08738,01/07/2016 10:14:06.777,1.08728
01/07/2016 10:14:26.173,1.08713,1.08715,01/07/2016 10:14:06.777,1.08728,01/07/2016 10:14:26.173,1.08718
01/07/2016 10:14:33.745,1.08706,1.08707,01/07/2016 10:14:26.173,1.08718,01/07/2016 10:14:33.745,1.08708
01/07/2016 10:14:48.682,1.08695,1.08697,01/07/2016 10:14:33.745,1.08708,01/07/2016 10:14:48.682,1.08698
01/07/2016 10:14:54.273,1.08685,1.08687,01/07/2016 10:14:48.682,1.08698,01/07/2016 10:14:54.273,1.08688
01/07/2016 10:15:12.500,1.08672,1.08673,01/07/2016 10:14:54.273,1.08688,01/07/2016 10:15:12.500,1.08678
01/07/2016 10:15:23.435,1.08664,1.08666,01/07/2016 10:15:12.500,1.08678,01/07/2016 10:15:23.435,1.08668
01/07/2016 10:17:23.400,1.08652,1.08655,01/07/2016 10:15:23.435,1.08668,01/07/2016 10:17:23.400,1.08658
01/07/2016 10:17:42.239,1.08676,1.08679,01/07/2016 10:17:23.400,1.08668,01/07/2016 10:17:42.239,1.08678
01/07/2016 10:18:45.565,1.08656,1.08657,01/07/2016 10:17:42.239,1.08668,01/07/2016 10:18:45.565,1.08658
01/07/2016 10:18:55.227,1.08642,1.08644,01/07/2016 10:18:45.565,1.08658,01/07/2016 10:18:55.227,1.08648
01/07/2016 10:19:50.584,1.08632,1.08633,01/07/2016 10:18:55.227,1.08648,01/07/2016 10:19:50.584,1.08638
01/07/2016 10:20:10.172,1.08625,1.08627,01/07/2016 10:19:50.584,1.08638,01/07/2016 10:20:10.172,1.08628
01/07/2016 10:20:38.898,1.08646,1.08649,01/07/2016 10:20:10.172,1.08638,01/07/2016 10:20:38.898,1.08648
01/07/2016 10:22:21.061,1.08624,1.08626,01/07/2016 10:20:38.898,1.08638,01/07/2016 10:22:21.061,1.08628
01/07/2016 10:25:59.640,1.08611,1.08613,01/07/2016 10:22:21.061,1.08628,01/07/2016 10:25:59.640,1.08618
01/07/2016 10:26:01.396,1.08606,1.08607,01/07/2016 10:25:59.640,1.08618,01/07/2016 10:26:01.396,1.08608
01/07/2016 10:27:05.810,1.08592,1.08594,01/07/2016 10:26:01.396,1.08608,01/07/2016 10:27:05.810,1.08598
01/07/2016 10:28:24.569,1.08618,1.08620,01/07/2016 10:27:05.810,1.08608,01/07/2016 10:28:24.569,1.08618
01/07/2016 10:28:31.728,1.08626,1.08629,01/07/2016 10:28:24.569,1.08618,01/07/2016 10:28:31.728,1.08628
01/07/2016 10:28:39.878,1.08641,1.08644,01/07/2016 10:28:31.728,1.08628,01/07/2016 10:28:39.878,1.08638
01/07/2016 10:28:43.568,1.08646,1.08649,01/07/2016 10:28:39.878,1.08638,01/07/2016 10:28:43.568,1.08648
01/07/2016 10:28:50.448,1.08656,1.08659,01/07/2016 10:28:43.568,1.08648,01/07/2016 10:28:50.448,1.08658
01/07/2016 10:28:52.982,1.08669,1.08671,01/07/2016 10:28:50.448,1.08658,01/07/2016 10:28:52.982,1.08668
01/07/2016 10:28:59.305,1.08676,1.08679,01/07/2016 10:28:52.982,1.08668,01/07/2016 10:28:59.305,1.08678
01/07/2016 10:29:07.195,1.08653,1.08655,01/07/2016 10:28:59.305,1.08668,01/07/2016 10:29:07.195,1.08658
01/07/2016 10:29:14.211,1.08645,1.08646,01/07/2016 10:29:07.195,1.08658,01/07/2016 10:29:14.211,1.08648
01/07/2016 10:29:25.685,1.08632,1.08633,01/07/2016 10:29:14.211,1.08648,01/07/2016 10:29:25.685,1.08638
01/07/2016 10:29:30.317,1.08626,1.08627,01/07/2016 10:29:25.685,1.08638,01/07/2016 10:29:30.317,1.08628
01/07/2016 10:29:30.865,1.08615,1.08617,01/07/2016 10:29:30.317,1.08628,01/07/2016 10:29:30.865,1.08618
01/07/2016 10:29:51.953,1.08602,1.08604,01/07/2016 10:29:30.865,1.08618,01/07/2016 10:29:51.953,1.08608
01/07/2016 10:29:56.564,1.08629,1.08631,01/07/2016 10:29:51.953,1.08618,01/07/2016 10:29:56.564,1.08628
01/07/2016 10:30:09.212,1.08602,1.08605,01/07/2016 10:29:56.564,1.08618,01/07/2016 10:30:09.212,1.08608
01/07/2016 10:30:18.205,1.08584,1.08586,01/07/2016 10:30:09.212,1.08608,01/07/2016 10:30:18.205,1.08598
01/07/2016 10:30:18.205,1.08584,1.08586,01/07/2016 10:30:18.205,1.08598,01/07/2016 10:30:18.205,1.08588
01/07/2016 10:30:43.838,1.08607,1.08610,01/07/2016 10:30:18.205,1.08598,01/07/2016 10:30:43.838,1.08608
01/07/2016 10:30:54.866,1.08622,1.08623,01/07/2016 10:30:43.838,1.08608,01/07/2016 10:30:54.866,1.08618
01/07/2016 10:30:58.660,1.08631,1.08634,01/07/2016 10:30:54.866,1.08618,01/07/2016 10:30:58.660,1.08628
01/07/2016 10:31:14.206,1.08635,1.08639,01/07/2016 10:30:58.660,1.08628,01/07/2016 10:31:14.206,1.08638
01/07/2016 10:31:24.818,1.08613,1.08614,01/07/2016 10:31:14.206,1.08628,01/07/2016 10:31:24.818,1.08618
01/07/2016 10:31:34.063,1.08602,1.08606,01/07/2016 10:31:24.818,1.08618,01/07/2016 10:31:34.063,1.08608
01/07/2016 10:31:49.484,1.08593,1.08594,01/07/2016 10:31:34.063,1.08608,01/07/2016 10:31:49.484,1.08598
01/07/2016 10:31:49.893,1.08585,1.08586,01/07/2016 10:31:49.484,1.08598,01/07/2016 10:31:49.893,1.08588
01/07/2016 10:32:00.503,1.08576,1.08577,01/07/2016 10:31:49.893,1.08588,01/07/2016 10:32:00.503,1.08578
01/07/2016 10:32:18.447,1.08597,1.08600,01/07/2016 10:32:00.503,1.08588,01/07/2016 10:32:18.447,1.08598
01/07/2016 10:33:10.090,1.08572,1.08574,01/07/2016 10:32:18.447,1.08588,01/07/2016 10:33:10.090,1.08578
01/07/2016 10:34:18.677,1.08564,1.08565,01/07/2016 10:33:10.090,1.08578,01/07/2016 10:34:18.677,1.08568
01/07/2016 10:34:22.565,1.08551,1.08554,01/07/2016 10:34:18.677,1.08568,01/07/2016 10:34:22.565,1.08558
01/07/2016 10:34:35.269,1.08545,1.08546,01/07/2016 10:34:22.565,1.08558,01/07/2016 10:34:35.269,1.08548
01/07/2016 10:36:42.350,1.08533,1.08534,01/07/2016 10:34:35.269,1.08548,01/07/2016 10:36:42.350,1.08538
01/07/2016 10:36:45.850,1.08526,1.08527,01/07/2016 10:36:42.350,1.08538,01/07/2016 10:36:45.850,1.08528
01/07/2016 10:36:48.868,1.08514,1.08516,01/07/2016 10:36:45.850,1.08528,01/07/2016 10:36:48.868,1.08518
01/07/2016 10:41:03.458,1.08537,1.08540,01/07/2016 10:36:48.868,1.08528,01/07/2016 10:41:03.458,1.08538
01/07/2016 10:41:13.548,1.08546,1.08550,01/07/2016 10:41:03.458,1.08538,01/07/2016 10:41:13.548,1.08548
01/07/2016 10:41:53.723,1.08557,1.08559,01/07/2016 10:41:13.548,1.08548,01/07/2016 10:41:53.723,1.08558
01/07/2016 10:42:08.008,1.08535,1.08536,01/07/2016 10:41:53.723,1.08548,01/07/2016 10:42:08.008,1.08538
01/07/2016 10:42:34.193,1.08525,1.08527,01/07/2016 10:42:08.008,1.08538,01/07/2016 10:42:34.193,1.08528
01/07/2016 10:43:00.520,1.08516,1.08517,01/07/2016 10:42:34.193,1.08528,01/07/2016 10:43:00.520,1.08518
01/07/2016 10:43:05.084,1.08505,1.08506,01/07/2016 10:43:00.520,1.08518,01/07/2016 10:43:05.084,1.08508
01/07/2016 10:43:55.140,1.08495,1.08497,01/07/2016 10:43:05.084,1.08508,01/07/2016 10:43:55.140,1.08498
01/07/2016 10:44:24.969,1.08517,1.08519,01/07/2016 10:43:55.140,1.08508,01/07/2016 10:44:24.969,1.08518
01/07/2016 10:44:31.277,1.08527,1.08529,01/07/2016 10:44:24.969,1.08518,01/07/2016 10:44:31.277,1.08528
01/07/2016 10:45:11.945,1.08537,1.08539,01/07/2016 10:44:31.277,1.08528,01/07/2016 10:45:11.945,1.08538
01/07/2016 10:45:25.062,1.08546,1.08550,01/07/2016 10:45:11.945,1.08538,01/07/2016 10:45:25.062,1.08548
01/07/2016 10:45:36.523,1.08557,1.08559,01/07/2016 10:45:25.062,1.08548,01/07/2016 10:45:36.523,1.08558
01/07/2016 10:45:57.018,1.08536,1.08537,01/07/2016 10:45:36.523,1.08548,01/07/2016 10:45:57.018,1.08538
01/07/2016 10:49:33.587,1.08525,1.08527,01/07/2016 10:45:57.018,1.08538,01/07/2016 10:49:33.587,1.08528
01/07/2016 10:49:35.764,1.08513,1.08514,01/07/2016 10:49:33.587,1.08528,01/07/2016 10:49:35.764,1.08518
01/07/2016 10:50:13.962,1.08506,1.08507,01/07/2016 10:49:35.764,1.08518,01/07/2016 10:50:13.962,1.08508
01/07/2016 10:50:19.861,1.08495,1.08497,01/07/2016 10:50:13.962,1.08508,01/07/2016 10:50:19.861,1.08498
01/07/2016 10:50:31.500,1.08486,1.08487,01/07/2016 10:50:19.861,1.08498,01/07/2016 10:50:31.500,1.08488
01/07/2016 10:50:51.675,1.08475,1.08477,01/07/2016 10:50:31.500,1.08488,01/07/2016 10:50:51.675,1.08478
01/07/2016 10:51:22.489,1.08496,1.08499,01/07/2016 10:50:51.675,1.08488,01/07/2016 10:51:22.489,1.08498
01/07/2016 10:51:38.136,1.08472,1.08474,01/07/2016 10:51:22.489,1.08488,01/07/2016 10:51:38.136,1.08478
01/07/2016 10:51:52.064,1.08462,1.08465,01/07/2016 10:51:38.136,1.08478,01/07/2016 10:51:52.064,1.08468
01/07/2016 10:52:27.835,1.08454,1.08455,01/07/2016 10:51:52.064,1.08468,01/07/2016 10:52:27.835,1.08458
01/07/2016 10:52:54.945,1.08445,1.08447,01/07/2016 10:52:27.835,1.08458,01/07/2016 10:52:54.945,1.08448
01/07/2016 10:53:05.174,1.08432,1.08434,01/07/2016 10:52:54.945,1.08448,01/07/2016 10:53:05.174,1.08438
01/07/2016 10:53:22.939,1.08426,1.08427,01/07/2016 10:53:05.174,1.08438,01/07/2016 10:53:22.939,1.08428
01/07/2016 10:53:28.217,1.08416,1.08417,01/07/2016 10:53:22.939,1.08428,01/07/2016 10:53:28.217,1.08418
01/07/2016 10:53:40.905,1.08404,1.08405,01/07/2016 10:53:28.217,1.08418,01/07/2016 10:53:40.905,1.08408
01/07/2016 10:54:05.663,1.08427,1.08429,01/07/2016 10:53:40.905,1.08418,01/07/2016 10:54:05.663,1.08428
01/07/2016 10:54:34.187,1.08435,1.08439,01/07/2016 10:54:05.663,1.08428,01/07/2016 10:54:34.187,1.08438
01/07/2016 10:55:18.899,1.08415,1.08416,01/07/2016 10:54:34.187,1.08428,01/07/2016 10:55:18.899,1.08418
01/07/2016 10:55:33.643,1.08404,1.08407,01/07/2016 10:55:18.899,1.08418,01/07/2016 10:55:33.643,1.08408
01/07/2016 10:55:39.402,1.08396,1.08397,01/07/2016 10:55:33.643,1.08408,01/07/2016 10:55:39.402,1.08398
01/07/2016 10:55:43.651,1.08385,1.08386,01/07/2016 10:55:39.402,1.08398,01/07/2016 10:55:43.651,1.08388
01/07/2016 10:55:44.274,1.08375,1.08377,01/07/2016 10:55:43.651,1.08388,01/07/2016 10:55:44.274,1.08378
01/07/2016 10:55:46.654,1.08358,1.08359,01/07/2016 10:55:44.274,1.08378,01/07/2016 10:55:46.654,1.08368
01/07/2016 10:56:21.047,1.08356,1.08357,01/07/2016 10:55:46.654,1.08368,01/07/2016 10:56:21.047,1.08358
01/07/2016 10:56:22.654,1.08345,1.08346,01/07/2016 10:56:21.047,1.08358,01/07/2016 10:56:22.654,1.08348
01/07/2016 10:56:29.537,1.08334,1.08336,01/07/2016 10:56:22.654,1.08348,01/07/2016 10:56:29.537,1.08338
01/07/2016 10:56:42.247,1.08358,1.08359,01/07/2016 10:56:29.537,1.08348,01/07/2016 10:56:42.247,1.08358
01/07/2016 10:57:06.338,1.08334,1.08336,01/07/2016 10:56:42.247,1.08348,01/07/2016 10:57:06.338,1.08338
01/07/2016 10:57:23.885,1.08357,1.08360,01/07/2016 10:57:06.338,1.08348,01/07/2016 10:57:23.885,1.08358
01/07/2016 10:57:41.064,1.08368,1.08370,01/07/2016 10:57:23.885,1.08358,01/07/2016 10:57:41.064,1.08368
01/07/2016 10:58:05.158,1.08345,1.08347,01/07/2016 10:57:41.064,1.08358,01/07/2016 10:58:05.158,1.08348
01/07/2016 10:58:07.587,1.08336,1.08337,01/07/2016 10:58:05.158,1.08348,01/07/2016 10:58:07.587,1.08338
01/07/2016 10:58:12.618,1.08325,1.08327,01/07/2016 10:58:07.587,1.08338,01/07/2016 10:58:12.618,1.08328
01/07/2016 10:58:18.150,1.08315,1.08317,01/07/2016 10:58:12.618,1.08328,01/07/2016 10:58:18.150,1.08318
01/07/2016 10:58:18.976,1.08303,1.08306,01/07/2016 10:58:18.150,1.08318,01/07/2016 10:58:18.976,1.08308
01/07/2016 10:58:30.844,1.08329,1.08331,01/07/2016 10:58:18.976,1.08318,01/07/2016 10:58:30.844,1.08328
01/07/2016 10:58:33.962,1.08342,1.08343,01/07/2016 10:58:30.844,1.08328,01/07/2016 10:58:33.962,1.08338
01/07/2016 10:58:46.494,1.08315,1.08316,01/07/2016 10:58:33.962,1.08328,01/07/2016 10:58:46.494,1.08318
01/07/2016 10:59:04.996,1.08306,1.08307,01/07/2016 10:58:46.494,1.08318,01/07/2016 10:59:04.996,1.08308
01/07/2016 10:59:14.374,1.08287,1.08295,01/07/2016 10:59:04.996,1.08308,01/07/2016 10:59:14.374,1.08298
01/07/2016 10:59:17.145,1.08284,1.08285,01/07/2016 10:59:14.374,1.08298,01/07/2016 10:59:17.145,1.08288
01/07/2016 10:59:25.195,1.08305,1.08309,01/07/2016 10:59:17.145,1.08298,01/07/2016 10:59:25.195,1.08308
01/07/2016 10:59:58.948,1.08286,1.08287,01/07/2016 10:59:25.195,1.08298,01/07/2016 10:59:58.948,1.08288
01/07/2016 11:00:00.270,1.08266,1.08267,01/07/2016 10:59:58.948,1.08288,01/07/2016 11:00:00.270,1.08278
01/07/2016 11:00:00.270,1.08266,1.08267,01/07/2016 11:00:00.270,1.08278,01/07/2016 11:00:00.270,1.08268
01/07/2016 11:00:10.497,1.08287,1.08289,01/07/2016 11:00:00.270,1.08278,01/07/2016 11:00:10.497,1.08288
01/07/2016 11:00:39.251,1.08298,1.08299,01/07/2016 11:00:10.497,1.08288,01/07/2016 11:00:39.251,1.08298
01/07/2016 11:00:40.805,1.08307,1.08309,01/07/2016 11:00:39.251,1.08298,01/07/2016 11:00:40.805,1.08308
01/07/2016 11:00:50.280,1.08320,1.08321,01/07/2016 11:00:40.805,1.08308,01/07/2016 11:00:50.280,1.08318
01/07/2016 11:00:58.595,1.08328,1.08329,01/07/2016 11:00:50.280,1.08318,01/07/2016 11:00:58.595,1.08328
01/07/2016 11:01:00.796,1.08335,1.08339,01/07/2016 11:00:58.595,1.08328,01/07/2016 11:01:00.796,1.08338
01/07/2016 11:01:05.074,1.08347,1.08349,01/07/2016 11:01:00.796,1.08338,01/07/2016 11:01:05.074,1.08348
01/07/2016 11:01:26.217,1.08354,1.08359,01/07/2016 11:01:05.074,1.08348,01/07/2016 11:01:26.217,1.08358
01/07/2016 11:01:28.748,1.08368,1.08369,01/07/2016 11:01:26.217,1.08358,01/07/2016 11:01:28.748,1.08368
01/07/2016 11:01:32.334,1.08378,1.08379,01/07/2016 11:01:28.748,1.08368,01/07/2016 11:01:32.334,1.08378
01/07/2016 11:01:42.055,1.08387,1.08390,01/07/2016 11:01:32.334,1.08378,01/07/2016 11:01:42.055,1.08388
01/07/2016 11:01:52.080,1.08403,1.08404,01/07/2016 11:01:42.055,1.08388,01/07/2016 11:01:52.080,1.08398
01/07/2016 11:02:04.482,1.08407,1.08409,01/07/2016 11:01:52.080,1.08398,01/07/2016 11:02:04.482,1.08408
01/07/2016 11:02:30.155,1.08386,1.08387,01/07/2016 11:02:04.482,1.08398,01/07/2016 11:02:30.155,1.08388
01/07/2016 11:02:36.476,1.08406,1.08409,01/07/2016 11:02:30.155,1.08398,01/07/2016 11:02:36.476,1.08408
01/07/2016 11:04:26.049,1.08386,1.08387,01/07/2016 11:02:36.476,1.08398,01/07/2016 11:04:26.049,1.08388
01/07/2016 11:04:31.455,1.08375,1.08377,01/07/2016 11:04:26.049,1.08388,01/07/2016 11:04:31.455,1.08378
01/07/2016 11:05:05.358,1.08404,1.08405,01/07/2016 11:04:31.455,1.08388,01/07/2016 11:05:05.358,1.08398
01/07/2016 11:05:05.659,1.08408,1.08410,01/07/2016 11:05:05.358,1.08398,01/07/2016 11:05:05.659,1.08408
01/07/2016 11:06:09.329,1.08417,1.08420,01/07/2016 11:05:05.659,1.08408,01/07/2016 11:06:09.329,1.08418
01/07/2016 11:07:04.653,1.08425,1.08429,01/07/2016 11:06:09.329,1.08418,01/07/2016 11:07:04.653,1.08428
01/07/2016 11:07:07.403,1.08436,1.08439,01/07/2016 11:07:04.653,1.08428,01/07/2016 11:07:07.403,1.08438
01/07/2016 11:07:28.573,1.08448,1.08449,01/07/2016 11:07:07.403,1.08438,01/07/2016 11:07:28.573,1.08448
01/07/2016 11:07:31.466,1.08457,1.08460,01/07/2016 11:07:28.573,1.08448,01/07/2016 11:07:31.466,1.08458
01/07/2016 11:08:09.299,1.08469,1.08471,01/07/2016 11:07:31.466,1.08458,01/07/2016 11:08:09.299,1.08468
01/07/2016 11:08:50.554,1.08477,1.08479,01/07/2016 11:08:09.299,1.08468,01/07/2016 11:08:50.554,1.08478
01/07/2016 11:08:50.808,1.08488,1.08492,01/07/2016 11:08:50.554,1.08478,01/07/2016 11:08:50.808,1.08488
01/07/2016 11:08:52.477,1.08496,1.08499,01/07/2016 11:08:50.808,1.08488,01/07/2016 11:08:52.477,1.08498
01/07/2016 11:09:14.584,1.08475,1.08476,01/07/2016 11:08:52.477,1.08488,01/07/2016 11:09:14.584,1.08478
01/07/2016 11:09:21.165,1.08461,1.08463,01/07/2016 11:09:14.584,1.08478,01/07/2016 11:09:21.165,1.08468
01/07/2016 11:09:55.728,1.08452,1.08453,01/07/2016 11:09:21.165,1.08468,01/07/2016 11:09:55.728,1.08458
01/07/2016 11:10:15.711,1.08446,1.08447,01/07/2016 11:09:55.728,1.08458,01/07/2016 11:10:15.711,1.08448
01/07/2016 11:11:22.404,1.08469,1.08474,01/07/2016 11:10:15.711,1.08458,01/07/2016 11:11:22.404,1.08468
01/07/2016 11:11:22.708,1.08477,1.08480,01/07/2016 11:11:22.404,1.08468,01/07/2016 11:11:22.708,1.08478
01/07/2016 11:11:34.806,1.08456,1.08457,01/07/2016 11:11:22.708,1.08468,01/07/2016 11:11:34.806,1.08458
01/07/2016 11:11:54.314,1.08445,1.08446,01/07/2016 11:11:34.806,1.08458,01/07/2016 11:11:54.314,1.08448
01/07/2016 11:11:55.779,1.08435,1.08437,01/07/2016 11:11:54.314,1.08448,01/07/2016 11:11:55.779,1.08438
01/07/2016 11:12:21.243,1.08458,1.08459,01/07/2016 11:11:55.779,1.08448,01/07/2016 11:12:21.243,1.08458
01/07/2016 11:12:36.570,1.08471,1.08472,01/07/2016 11:12:21.243,1.08458,01/07/2016 11:12:36.570,1.08468
01/07/2016 11:12:40.117,1.08477,1.08479,01/07/2016 11:12:36.570,1.08468,01/07/2016 11:12:40.117,1.08478
01/07/2016 11:12:43.750,1.08487,1.08489,01/07/2016 11:12:40.117,1.08478,01/07/2016 11:12:43.750,1.08488
01/07/2016 11:14:15.782,1.08463,1.08464,01/07/2016 11:12:43.750,1.08478,01/07/2016 11:14:15.782,1.08468
01/07/2016 11:14:21.206,1.08451,1.08453,01/07/2016 11:14:15.782,1.08468,01/07/2016 11:14:21.206,1.08458
01/07/2016 11:14:21.323,1.08446,1.08447,01/07/2016 11:14:21.206,1.08458,01/07/2016 11:14:21.323,1.08448
01/07/2016 11:15:09.052,1.08466,1.08469,01/07/2016 11:14:21.323,1.08458,01/07/2016 11:15:09.052,1.08468
01/07/2016 11:15:48.595,1.08478,1.08479,01/07/2016 11:15:09.052,1.08468,01/07/2016 11:15:48.595,1.08478
01/07/2016 11:17:21.711,1.08485,1.08489,01/07/2016 11:15:48.595,1.08478,01/07/2016 11:17:21.711,1.08488
01/07/2016 11:19:11.121,1.08497,1.08500,01/07/2016 11:17:21.711,1.08488,01/07/2016 11:19:11.121,1.08498
01/07/2016 11:19:37.715,1.08475,1.08477,01/07/2016 11:19:11.121,1.08488,01/07/2016 11:19:37.715,1.08478
01/07/2016 11:20:11.827,1.08466,1.08467,01/07/2016 11:19:37.715,1.08478,01/07/2016 11:20:11.827,1.08468
01/07/2016 11:20:22.795,1.08455,1.08457,01/07/2016 11:20:11.827,1.08468,01/07/2016 11:20:22.795,1.08458
01/07/2016 11:20:40.762,1.08444,1.08446,01/07/2016 11:20:22.795,1.08458,01/07/2016 11:20:40.762,1.08448
01/07/2016 11:20:41.067,1.08435,1.08436,01/07/2016 11:20:40.762,1.08448,01/07/2016 11:20:41.067,1.08438
01/07/2016 11:20:44.807,1.08426,1.08427,01/07/2016 11:20:41.067,1.08438,01/07/2016 11:20:44.807,1.08428
01/07/2016 11:20:45.061,1.08416,1.08417,01/07/2016 11:20:44.807,1.08428,01/07/2016 11:20:45.061,1.08418
01/07/2016 11:21:00.024,1.08405,1.08407,01/07/2016 11:20:45.061,1.08418,01/07/2016 11:21:00.024,1.08408
01/07/2016 11:21:19.578,1.08429,1.08430,01/07/2016 11:21:00.024,1.08418,01/07/2016 11:21:19.578,1.08428
01/07/2016 11:21:22.362,1.08438,1.08440,01/07/2016 11:21:19.578,1.08428,01/07/2016 11:21:22.362,1.08438
01/07/2016 11:21:29.408,1.08448,1.08449,01/07/2016 11:21:22.362,1.08438,01/07/2016 11:21:29.408,1.08448
01/07/2016 11:21:36.072,1.08459,1.08460,01/07/2016 11:21:29.408,1.08448,01/07/2016 11:21:36.072,1.08458
