01/08/2016 08:24:13.343,1.10920,1.10921
01/08/2016 08:24:14.067,1.10920,1.10922
01/08/2016 08:24:14.169,1.10921,1.10922
01/08/2016 08:24:14.315,1.10921,1.10923
01/08/2016 08:24:14.417,1.10922,1.10923
01/08/2016 08:24:14.579,1.10921,1.10923
01/08/2016 08:24:14.681,1.10921,1.10922
01/08/2016 08:24:14.782,1.10920,1.10922
01/08/2016 08:24:14.884,1.10919,1.10921
01/08/2016 08:24:15.054,1.10919,1.10922
01/08/2016 08:24:15.155,1.10920,1.10922
01/08/2016 08:24:15.257,1.10919,1.10921
01/08/2016 08:24:15.358,1.10920,1.10921
01/08/2016 08:24:15.647,1.10919,1.10921
01/08/2016 08:24:16.116,1.10919,1.10920
01/08/2016 08:24:16.167,1.10917,1.10919
01/08/2016 08:24:16.320,1.10917,1.10921
01/08/2016 08:24:16.421,1.10918,1.10921
01/08/2016 08:24:16.674,1.10919,1.10921
01/08/2016 08:24:16.844,1.10918,1.10921
01/08/2016 08:24:16.945,1.10920,1.10922
01/08/2016 08:24:17.100,1.10919,1.10921
01/08/2016 08:24:17.496,1.10918,1.10921
01/08/2016 08:24:17.605,1.10919,1.10921
01/08/2016 08:24:17.706,1.10919,1.10922
01/08/2016 08:24:18.448,1.10919,1.10921
01/08/2016 08:24:18.987,1.10918,1.10920
01/08/2016 08:24:19.089,1.10919,1.10920
01/08/2016 08:24:19.241,1.10918,1.10920
01/08/2016 08:24:21.064,1.10916,1.10919
01/08/2016 08:24:21.166,1.10917,1.10919
01/08/2016 08:24:21.268,1.10916,1.10919
01/08/2016 08:24:21.369,1.10917,1.10919
01/08/2016 08:24:21.539,1.10916,1.10919
01/08/2016 08:24:22.768,1.10917,1.10919
01/08/2016 08:24:25.181,1.10918,1.10919
01/08/2016 08:24:25.427,1.10919,1.10921
01/08/2016 08:24:25.477,1.10918,1.10920
01/08/2016 08:24:25.681,1.10919,1.10921
01/08/2016 08:24:25.833,1.10918,1.10920
01/08/2016 08:24:26.035,1.10918,1.10921
01/08/2016 08:24:26.195,1.10918,1.10920
01/08/2016 08:24:26.610,1.10919,1.10920
01/08/2016 08:24:27.135,1.10919,1.10921
01/08/2016 08:24:27.237,1.10918,1.10921
01/08/2016 08:24:27.389,1.10919,1.10921
01/08/2016 08:24:27.490,1.10919,1.10922
01/08/2016 08:24:27.541,1.10921,1.10922
01/08/2016 08:24:27.665,1.10921,1.10923
01/08/2016 08:24:27.817,1.10921,1.10924
01/08/2016 08:24:28.085,1.10921,1.10922
01/08/2016 08:24:28.237,1.10920,1.10922
01/08/2016 08:24:30.172,1.10920,1.10922
01/08/2016 08:24:33.131,1.10919,1.10921
01/08/2016 08:24:33.686,1.10920,1.10921
01/08/2016 08:24:35.173,1.10919,1.10921
01/08/2016 08:24:35.274,1.10920,1.10922
01/08/2016 08:24:38.094,1.10920,1.10923
01/08/2016 08:24:39.082,1.10920,1.10921
01/08/2016 08:24:43.173,1.10920,1.10922
01/08/2016 08:24:43.945,1.10921,1.10923
01/08/2016 08:24:45.045,1.10921,1.10922
01/08/2016 08:24:45.551,1.10921,1.10923
01/08/2016 08:24:48.089,1.10920,1.10923
01/08/2016 08:24:49.848,1.10920,1.10924
01/08/2016 08:24:49.949,1.10920,1.10923
01/08/2016 08:24:51.390,1.10921,1.10924
01/08/2016 08:24:51.492,1.10922,1.10924
01/08/2016 08:24:51.695,1.10921,1.10924
01/08/2016 08:24:51.901,1.10922,1.10924
01/08/2016 08:24:53.702,1.10921,1.10924
01/08/2016 08:24:53.890,1.10921,1.10923
01/08/2016 08:24:54.707,1.10922,1.10923
01/08/2016 08:24:54.861,1.10921,1.10923
01/08/2016 08:24:55.051,1.10921,1.10924
01/08/2016 08:24:55.153,1.10921,1.10923
01/08/2016 08:24:55.254,1.10917,1.10919
01/08/2016 08:24:55.356,1.10917,1.10918
01/08/2016 08:24:55.457,1.10919,1.10921
01/08/2016 08:24:55.574,1.10918,1.10921
01/08/2016 08:24:55.676,1.10918,1.10920
01/08/2016 08:24:55.777,1.10918,1.10921
01/08/2016 08:24:55.879,1.10918,1.10920
01/08/2016 08:24:55.980,1.10917,1.10920
01/08/2016 08:24:56.132,1.10917,1.10919
01/08/2016 08:24:58.185,1.10918,1.10919
01/08/2016 08:24:58.442,1.10917,1.10919
01/08/2016 08:25:00.271,1.10918,1.10919
01/08/2016 08:25:02.631,1.10917,1.10918
01/08/2016 08:25:03.172,1.10917,1.10918
01/08/2016 08:25:03.273,1.10917,1.10919
01/08/2016 08:25:06.113,1.10917,1.10918
01/08/2016 08:25:06.214,1.10917,1.10919
01/08/2016 08:25:06.315,1.10918,1.10919
01/08/2016 08:25:07.123,1.10917,1.10919
01/08/2016 08:25:07.785,1.10918,1.10920
01/08/2016 08:25:07.886,1.10918,1.10919
01/08/2016 08:25:07.988,1.10917,1.10919
01/08/2016 08:25:08.089,1.10916,1.10919
01/08/2016 08:25:08.383,1.10917,1.10919
01/08/2016 08:25:10.075,1.10916,1.10919
01/08/2016 08:25:10.463,1.10917,1.10919
01/08/2016 08:25:11.659,1.10917,1.10918
01/08/2016 08:25:12.638,1.10917,1.10919
01/08/2016 08:25:18.113,1.10916,1.10918
01/08/2016 08:25:27.050,1.10917,1.10918
01/08/2016 08:25:27.152,1.10916,1.10918
01/08/2016 08:25:27.694,1.10917,1.10918
01/08/2016 08:25:28.739,1.10916,1.10918
01/08/2016 08:25:28.858,1.10916,1.10919
01/08/2016 08:25:30.120,1.10916,1.10918
01/08/2016 08:25:30.222,1.10913,1.10915
01/08/2016 08:25:30.323,1.10912,1.10914
01/08/2016 08:25:30.425,1.10911,1.10913
01/08/2016 08:25:31.254,1.10912,1.10913
01/08/2016 08:25:31.709,1.10913,1.10914
01/08/2016 08:25:32.143,1.10912,1.10913
01/08/2016 08:25:42.233,1.10911,1.10913
01/08/2016 08:25:42.435,1.10911,1.10914
01/08/2016 08:25:43.097,1.10911,1.10913
01/08/2016 08:25:43.198,1.10911,1.10914
01/08/2016 08:25:44.117,1.10910,1.10914
01/08/2016 08:25:45.118,1.10911,1.10914
01/08/2016 08:25:45.220,1.10910,1.10912
01/08/2016 08:25:45.524,1.10910,1.10913
01/08/2016 08:25:45.625,1.10910,1.10914
01/08/2016 08:25:46.751,1.10910,1.10913
01/08/2016 08:25:47.288,1.10911,1.10913
01/08/2016 08:25:48.820,1.10911,1.10914
01/08/2016 08:25:50.072,1.10911,1.10913
01/08/2016 08:25:51.383,1.10912,1.10913
01/08/2016 08:25:51.484,1.10911,1.10913
01/08/2016 08:25:52.695,1.10911,1.10914
01/08/2016 08:25:52.797,1.10914,1.10915
01/08/2016 08:25:52.899,1.10914,1.10915
01/08/2016 08:25:53.480,1.10915,1.10917
01/08/2016 08:25:53.531,1.10917,1.10919
01/08/2016 08:25:53.646,1.10917,1.10918
01/08/2016 08:25:56.454,1.10918,1.10919
01/08/2016 08:25:56.770,1.10917,1.10919
01/08/2016 08:25:56.871,1.10919,1.10921
01/08/2016 08:25:56.973,1.10920,1.10923
01/08/2016 08:25:59.419,1.10920,1.10922
01/08/2016 08:26:00.406,1.10920,1.10923
01/08/2016 08:26:04.710,1.10920,1.10922
01/08/2016 08:26:08.569,1.10921,1.10923
01/08/2016 08:26:16.866,1.10920,1.10922
01/08/2016 08:26:16.917,1.10919,1.10920
01/08/2016 08:26:17.019,1.10916,1.10917
01/08/2016 08:26:17.070,1.10915,1.10917
01/08/2016 08:26:18.116,1.10913,1.10915
01/08/2016 08:26:18.218,1.10912,1.10913
01/08/2016 08:26:18.356,1.10911,1.10913
01/08/2016 08:26:18.457,1.10912,1.10913
01/08/2016 08:26:18.840,1.10911,1.10913
01/08/2016 08:26:22.483,1.10912,1.10913
01/08/2016 08:26:26.053,1.10912,1.10914
01/08/2016 08:26:26.488,1.10913,1.10914
01/08/2016 08:26:26.590,1.10914,1.10916
01/08/2016 08:26:26.714,1.10915,1.10917
01/08/2016 08:26:26.815,1.10915,1.10918
01/08/2016 08:26:27.027,1.10916,1.10918
01/08/2016 08:26:28.672,1.10916,1.10919
01/08/2016 08:26:28.882,1.10917,1.10919
01/08/2016 08:26:28.983,1.10917,1.10918
01/08/2016 08:26:29.085,1.10918,1.10920
01/08/2016 08:26:31.843,1.10919,1.10922
01/08/2016 08:26:31.944,1.10920,1.10922
01/08/2016 08:26:35.909,1.10920,1.10923
01/08/2016 08:26:38.593,1.10921,1.10924
01/08/2016 08:26:38.695,1.10922,1.10923
01/08/2016 08:26:38.796,1.10922,1.10924
01/08/2016 08:26:40.166,1.10921,1.10923
01/08/2016 08:26:40.807,1.10921,1.10922
01/08/2016 08:26:40.909,1.10920,1.10922
01/08/2016 08:26:42.112,1.10918,1.10920
01/08/2016 08:26:42.214,1.10918,1.10919
01/08/2016 08:26:42.366,1.10919,1.10921
01/08/2016 08:26:42.468,1.10920,1.10923
01/08/2016 08:26:44.912,1.10922,1.10924
01/08/2016 08:26:45.013,1.10923,1.10924
01/08/2016 08:26:45.660,1.10926,1.10928
01/08/2016 08:26:45.761,1.10926,1.10927
01/08/2016 08:26:45.812,1.10924,1.10926
01/08/2016 08:26:45.914,1.10924,1.10925
01/08/2016 08:26:46.015,1.10924,1.10926
01/08/2016 08:26:47.254,1.10923,1.10924
01/08/2016 08:26:47.356,1.10925,1.10927
01/08/2016 08:26:47.805,1.10924,1.10927
01/08/2016 08:26:47.856,1.10924,1.10925
01/08/2016 08:26:48.091,1.10924,1.10926
01/08/2016 08:26:48.395,1.10926,1.10928
01/08/2016 08:26:50.206,1.10924,1.10928
01/08/2016 08:26:51.602,1.10925,1.10928
01/08/2016 08:26:52.815,1.10927,1.10929
01/08/2016 08:26:52.916,1.10926,1.10929
01/08/2016 08:26:54.242,1.10926,1.10928
01/08/2016 08:26:54.344,1.10925,1.10927
01/08/2016 08:26:55.373,1.10924,1.10925
01/08/2016 08:26:55.575,1.10924,1.10926
01/08/2016 08:26:56.074,1.10924,1.10925
01/08/2016 08:26:56.360,1.10923,1.10924
01/08/2016 08:26:56.461,1.10924,1.10926
01/08/2016 08:26:56.563,1.10924,1.10925
01/08/2016 08:26:56.664,1.10925,1.10926
01/08/2016 08:26:56.884,1.10924,1.10926
01/08/2016 08:26:56.986,1.10927,1.10928
01/08/2016 08:26:57.138,1.10927,1.10929
01/08/2016 08:26:57.239,1.10925,1.10927
01/08/2016 08:26:57.542,1.10925,1.10926
01/08/2016 08:26:57.644,1.10925,1.10927
01/08/2016 08:26:57.975,1.10926,1.10929
01/08/2016 08:26:58.077,1.10926,1.10928
01/08/2016 08:27:00.079,1.10927,1.10928
01/08/2016 08:27:00.213,1.10927,1.10929
01/08/2016 08:27:00.519,1.10928,1.10929
01/08/2016 08:27:01.470,1.10927,1.10929
01/08/2016 08:27:01.572,1.10928,1.10929
01/08/2016 08:27:02.777,1.10927,1.10928
01/08/2016 08:27:02.878,1.10927,1.10929
01/08/2016 08:27:06.921,1.10927,1.10928
01/08/2016 08:27:07.023,1.10927,1.10928
01/08/2016 08:27:07.176,1.10928,1.10929
01/08/2016 08:27:07.448,1.10927,1.10929
01/08/2016 08:27:07.550,1.10927,1.10928
01/08/2016 08:27:07.931,1.10927,1.10929
01/08/2016 08:27:08.078,1.10927,1.10928
01/08/2016 08:27:08.180,1.10927,1.10929
01/08/2016 08:27:08.281,1.10927,1.10929
01/08/2016 08:27:09.087,1.10926,1.10929
01/08/2016 08:27:09.188,1.10927,1.10929
01/08/2016 08:27:09.289,1.10927,1.10928
01/08/2016 08:27:10.718,1.10927,1.10929
01/08/2016 08:27:10.870,1.10927,1.10928
01/08/2016 08:27:12.133,1.10926,1.10928
01/08/2016 08:27:12.234,1.10927,1.10928
01/08/2016 08:27:12.641,1.10927,1.10929
01/08/2016 08:27:15.377,1.10927,1.10928
01/08/2016 08:27:17.422,1.10927,1.10929
01/08/2016 08:27:19.341,1.10927,1.10928
01/08/2016 08:27:19.442,1.10926,1.10928
01/08/2016 08:27:19.549,1.10926,1.10929
01/08/2016 08:27:21.154,1.10926,1.10928
01/08/2016 08:27:22.186,1.10926,1.10929
01/08/2016 08:27:22.287,1.10926,1.10928
01/08/2016 08:27:22.958,1.10926,1.10927
01/08/2016 08:27:23.059,1.10926,1.10928
01/08/2016 08:27:23.211,1.10926,1.10929
01/08/2016 08:27:23.377,1.10926,1.10927
01/08/2016 08:27:23.589,1.10926,1.10928
01/08/2016 08:27:23.725,1.10926,1.10929
01/08/2016 08:27:23.838,1.10926,1.10928
01/08/2016 08:27:25.124,1.10926,1.10927
01/08/2016 08:27:25.277,1.10924,1.10925
01/08/2016 08:27:25.328,1.10921,1.10922
01/08/2016 08:27:25.379,1.10918,1.10920
01/08/2016 08:27:25.430,1.10916,1.10920
01/08/2016 08:27:25.733,1.10916,1.10919
01/08/2016 08:27:26.069,1.10916,1.10920
01/08/2016 08:27:27.127,1.10916,1.10918
01/08/2016 08:27:28.162,1.10916,1.10920
01/08/2016 08:27:28.213,1.10916,1.10918
01/08/2016 08:27:28.484,1.10916,1.10920
01/08/2016 08:27:28.595,1.10916,1.10919
01/08/2016 08:27:28.798,1.10918,1.10919
01/08/2016 08:27:28.849,1.10916,1.10920
01/08/2016 08:27:30.108,1.10917,1.10919
01/08/2016 08:27:31.342,1.10917,1.10920
01/08/2016 08:27:31.470,1.10917,1.10919
01/08/2016 08:27:31.885,1.10917,1.10920
01/08/2016 08:27:32.238,1.10917,1.10919
01/08/2016 08:27:33.121,1.10916,1.10919
01/08/2016 08:27:33.908,1.10917,1.10919
01/08/2016 08:27:34.010,1.10917,1.10919
01/08/2016 08:27:34.427,1.10916,1.10919
01/08/2016 08:27:36.079,1.10916,1.10920
01/08/2016 08:27:37.300,1.10916,1.10919
01/08/2016 08:27:38.084,1.10918,1.10920
01/08/2016 08:27:38.186,1.10922,1.10923
01/08/2016 08:27:38.287,1.10923,1.10924
01/08/2016 08:27:38.556,1.10923,1.10925
01/08/2016 08:27:38.658,1.10923,1.10924
01/08/2016 08:27:38.810,1.10923,1.10925
01/08/2016 08:27:40.937,1.10923,1.10924
01/08/2016 08:27:41.139,1.10922,1.10923
01/08/2016 08:27:42.330,1.10923,1.10924
01/08/2016 08:27:42.431,1.10923,1.10925
01/08/2016 08:27:42.588,1.10924,1.10926
01/08/2016 08:27:42.689,1.10925,1.10929
01/08/2016 08:27:42.791,1.10925,1.10930
01/08/2016 08:27:42.918,1.10926,1.10929
01/08/2016 08:27:45.898,1.10926,1.10930
01/08/2016 08:27:46.101,1.10926,1.10929
01/08/2016 08:27:51.378,1.10926,1.10930
01/08/2016 08:27:51.683,1.10927,1.10929
01/08/2016 08:27:52.193,1.10926,1.10929
01/08/2016 08:27:52.858,1.10924,1.10925
01/08/2016 08:27:52.909,1.10922,1.10925
01/08/2016 08:27:53.011,1.10922,1.10924
01/08/2016 08:27:53.112,1.10922,1.10925
01/08/2016 08:27:53.735,1.10921,1.10925
01/08/2016 08:27:57.168,1.10923,1.10925
01/08/2016 08:27:57.269,1.10923,1.10926
01/08/2016 08:27:57.573,1.10923,1.10927
01/08/2016 08:27:58.539,1.10923,1.10926
01/08/2016 08:27:59.805,1.10924,1.10926
01/08/2016 08:28:00.068,1.10924,1.10927
01/08/2016 08:28:05.098,1.10925,1.10927
01/08/2016 08:28:05.956,1.10925,1.10928
01/08/2016 08:28:06.108,1.10925,1.10927
01/08/2016 08:28:10.754,1.10923,1.10925
01/08/2016 08:28:10.856,1.10922,1.10925
01/08/2016 08:28:11.366,1.10922,1.10924
01/08/2016 08:28:11.779,1.10921,1.10922
01/08/2016 08:28:11.830,1.10918,1.10920
01/08/2016 08:28:11.976,1.10917,1.10919
01/08/2016 08:28:12.078,1.10916,1.10919
01/08/2016 08:28:12.281,1.10916,1.10918
01/08/2016 08:28:12.732,1.10913,1.10916
01/08/2016 08:28:12.937,1.10914,1.10915
01/08/2016 08:28:13.063,1.10913,1.10915
01/08/2016 08:28:13.962,1.10914,1.10916
01/08/2016 08:28:14.064,1.10914,1.10917
01/08/2016 08:28:15.129,1.10916,1.10917
01/08/2016 08:28:16.262,1.10916,1.10918
01/08/2016 08:28:16.415,1.10917,1.10918
01/08/2016 08:28:31.628,1.10917,1.10919
01/08/2016 08:28:36.214,1.10917,1.10918
01/08/2016 08:28:40.580,1.10916,1.10918
01/08/2016 08:28:41.729,1.10915,1.10917
01/08/2016 08:28:46.704,1.10916,1.10918
01/08/2016 08:28:47.390,1.10916,1.10919
01/08/2016 08:28:48.562,1.10916,1.10918
01/08/2016 08:28:48.613,1.10912,1.10913
01/08/2016 08:28:48.664,1.10909,1.10910
01/08/2016 08:28:48.715,1.10907,1.10909
01/08/2016 08:28:48.816,1.10906,1.10909
01/08/2016 08:28:49.706,1.10907,1.10909
01/08/2016 08:28:50.367,1.10906,1.10909
01/08/2016 08:28:50.804,1.10906,1.10908
01/08/2016 08:28:51.970,1.10907,1.10909
01/08/2016 08:28:52.072,1.10908,1.10909
01/08/2016 08:28:52.675,1.10908,1.10910
01/08/2016 08:28:52.778,1.10910,1.10912
01/08/2016 08:28:52.904,1.10910,1.10913
01/08/2016 08:28:53.057,1.10910,1.10912
01/08/2016 08:28:53.159,1.10908,1.10910
01/08/2016 08:28:53.210,1.10906,1.10909
01/08/2016 08:28:53.312,1.10907,1.10909
01/08/2016 08:28:53.414,1.10907,1.10909
01/08/2016 08:28:53.465,1.10910,1.10911
01/08/2016 08:28:53.516,1.10910,1.10913
01/08/2016 08:28:53.618,1.10910,1.10914
01/08/2016 08:28:53.720,1.10911,1.10914
01/08/2016 08:28:53.980,1.10913,1.10915
01/08/2016 08:28:54.032,1.10914,1.10918
01/08/2016 08:28:55.025,1.10914,1.10916
01/08/2016 08:28:55.230,1.10914,1.10918
01/08/2016 08:28:56.276,1.10914,1.10916
01/08/2016 08:28:56.888,1.10914,1.10918
01/08/2016 08:28:56.939,1.10916,1.10918
01/08/2016 08:28:57.734,1.10915,1.10917
01/08/2016 08:28:57.836,1.10913,1.10914
01/08/2016 08:28:57.886,1.10910,1.10912
01/08/2016 08:28:57.937,1.10910,1.10914
01/08/2016 08:28:58.203,1.10911,1.10914
01/08/2016 08:28:58.622,1.10912,1.10914
01/08/2016 08:28:58.673,1.10917,1.10919
01/08/2016 08:28:58.724,1.10917,1.10920
01/08/2016 08:28:58.774,1.10918,1.10920
01/08/2016 08:28:58.927,1.10919,1.10920
01/08/2016 08:28:59.181,1.10919,1.10923
01/08/2016 08:28:59.283,1.10920,1.10923
01/08/2016 08:28:59.385,1.10918,1.10923
01/08/2016 08:28:59.436,1.10918,1.10920
01/08/2016 08:28:59.782,1.10918,1.10921
01/08/2016 08:28:59.883,1.10918,1.10922
01/08/2016 08:28:59.985,1.10919,1.10922
01/08/2016 08:29:00.087,1.10919,1.10923
01/08/2016 08:29:00.290,1.10919,1.10922
01/08/2016 08:29:00.848,1.10918,1.10922
01/08/2016 08:29:01.390,1.10918,1.10921
01/08/2016 08:29:01.491,1.10918,1.10923
01/08/2016 08:29:02.019,1.10918,1.10924
01/08/2016 08:29:02.121,1.10918,1.10923
01/08/2016 08:29:02.223,1.10920,1.10923
01/08/2016 08:29:02.325,1.10920,1.10924
01/08/2016 08:29:02.538,1.10923,1.10924
01/08/2016 08:29:02.640,1.10923,1.10926
01/08/2016 08:29:02.691,1.10924,1.10928
01/08/2016 08:29:02.946,1.10926,1.10928
01/08/2016 08:29:03.038,1.10925,1.10930
01/08/2016 08:29:03.240,1.10926,1.10930
01/08/2016 08:29:03.341,1.10925,1.10930
01/08/2016 08:29:04.113,1.10927,1.10930
01/08/2016 08:29:04.234,1.10926,1.10930
01/08/2016 08:29:04.336,1.10926,1.10931
01/08/2016 08:29:05.004,1.10926,1.10930
01/08/2016 08:29:05.106,1.10926,1.10929
01/08/2016 08:29:05.258,1.10926,1.10930
01/08/2016 08:29:06.556,1.10926,1.10929
01/08/2016 08:29:06.607,1.10924,1.10929
01/08/2016 08:29:06.890,1.10926,1.10929
01/08/2016 08:29:07.092,1.10925,1.10929
01/08/2016 08:29:08.411,1.10926,1.10930
01/08/2016 08:29:09.386,1.10926,1.10928
01/08/2016 08:29:09.487,1.10926,1.10930
01/08/2016 08:29:10.265,1.10926,1.10928
01/08/2016 08:29:10.831,1.10926,1.10930
01/08/2016 08:29:11.129,1.10926,1.10929
01/08/2016 08:29:11.180,1.10924,1.10925
01/08/2016 08:29:11.231,1.10922,1.10924
01/08/2016 08:29:11.332,1.10921,1.10924
01/08/2016 08:29:11.636,1.10920,1.10923
01/08/2016 08:29:12.108,1.10919,1.10923
01/08/2016 08:29:12.544,1.10920,1.10923
01/08/2016 08:29:12.697,1.10920,1.10924
01/08/2016 08:29:12.799,1.10922,1.10924
01/08/2016 08:29:12.900,1.10922,1.10926
01/08/2016 08:29:13.053,1.10922,1.10927
01/08/2016 08:29:14.098,1.10921,1.10927
01/08/2016 08:29:14.202,1.10922,1.10927
01/08/2016 08:29:14.253,1.10924,1.10928
01/08/2016 08:29:14.405,1.10924,1.10929
01/08/2016 08:29:15.023,1.10925,1.10929
01/08/2016 08:29:15.125,1.10924,1.10929
01/08/2016 08:29:15.428,1.10924,1.10928
01/08/2016 08:29:17.537,1.10925,1.10928
01/08/2016 08:29:17.787,1.10924,1.10928
01/08/2016 08:29:17.990,1.10926,1.10930
01/08/2016 08:29:18.091,1.10924,1.10930
01/08/2016 08:29:18.243,1.10924,1.10929
01/08/2016 08:29:19.338,1.10926,1.10930
01/08/2016 08:29:19.441,1.10927,1.10931
01/08/2016 08:29:19.543,1.10927,1.10932
01/08/2016 08:29:20.052,1.10928,1.10932
01/08/2016 08:29:20.740,1.10924,1.10926
01/08/2016 08:29:21.049,1.10922,1.10926
01/08/2016 08:29:23.152,1.10921,1.10925
01/08/2016 08:29:23.253,1.10919,1.10925
01/08/2016 08:29:23.523,1.10920,1.10926
01/08/2016 08:29:25.572,1.10922,1.10926
01/08/2016 08:29:25.665,1.10922,1.10930
01/08/2016 08:29:25.767,1.10923,1.10930
01/08/2016 08:29:25.920,1.10924,1.10929
01/08/2016 08:29:26.021,1.10923,1.10929
01/08/2016 08:29:26.763,1.10924,1.10929
01/08/2016 08:29:26.916,1.10922,1.10926
01/08/2016 08:29:27.023,1.10920,1.10924
01/08/2016 08:29:27.125,1.10919,1.10925
01/08/2016 08:29:27.881,1.10920,1.10925
01/08/2016 08:29:28.393,1.10919,1.10925
01/08/2016 08:29:29.207,1.10920,1.10925
01/08/2016 08:29:29.309,1.10920,1.10924
01/08/2016 08:29:29.483,1.10919,1.10924
01/08/2016 08:29:29.609,1.10919,1.10925
01/08/2016 08:29:29.711,1.10920,1.10925
01/08/2016 08:29:29.815,1.10920,1.10926
01/08/2016 08:29:30.018,1.10921,1.10925
01/08/2016 08:29:30.119,1.10924,1.10926
01/08/2016 08:29:30.221,1.10921,1.10926
01/08/2016 08:29:30.322,1.10923,1.10925
01/08/2016 08:29:30.373,1.10920,1.10925
01/08/2016 08:29:31.107,1.10919,1.10925
01/08/2016 08:29:31.694,1.10920,1.10925
01/08/2016 08:29:32.612,1.10921,1.10925
01/08/2016 08:29:33.047,1.10920,1.10925
01/08/2016 08:29:33.149,1.10920,1.10926
01/08/2016 08:29:33.300,1.10920,1.10925
01/08/2016 08:29:33.440,1.10919,1.10925
01/08/2016 08:29:34.614,1.10919,1.10924
01/08/2016 08:29:34.767,1.10923,1.10924
01/08/2016 08:29:34.818,1.10924,1.10930
01/08/2016 08:29:34.919,1.10924,1.10926
01/08/2016 08:29:35.021,1.10927,1.10931
01/08/2016 08:29:35.072,1.10924,1.10930
01/08/2016 08:29:35.174,1.10923,1.10930
01/08/2016 08:29:35.276,1.10922,1.10930
01/08/2016 08:29:36.166,1.10923,1.10930
01/08/2016 08:29:36.354,1.10929,1.10931
01/08/2016 08:29:36.405,1.10929,1.10935
01/08/2016 08:29:37.890,1.10928,1.10935
01/08/2016 08:29:38.054,1.10930,1.10935
01/08/2016 08:29:38.155,1.10929,1.10936
01/08/2016 08:29:38.270,1.10930,1.10935
01/08/2016 08:29:38.385,1.10929,1.10935
01/08/2016 08:29:39.633,1.10928,1.10935
01/08/2016 08:29:40.232,1.10929,1.10935
01/08/2016 08:29:40.334,1.10934,1.10936
01/08/2016 08:29:40.384,1.10934,1.10941
01/08/2016 08:29:40.619,1.10933,1.10941
01/08/2016 08:29:40.721,1.10931,1.10935
01/08/2016 08:29:40.772,1.10928,1.10935
01/08/2016 08:29:40.874,1.10927,1.10935
01/08/2016 08:29:41.029,1.10927,1.10932
01/08/2016 08:29:41.081,1.10927,1.10935
01/08/2016 08:29:41.183,1.10928,1.10934
01/08/2016 08:29:41.284,1.10929,1.10935
01/08/2016 08:29:41.386,1.10928,1.10935
01/08/2016 08:29:41.607,1.10928,1.10936
01/08/2016 08:29:41.709,1.10928,1.10938
01/08/2016 08:29:41.830,1.10930,1.10937
01/08/2016 08:29:41.931,1.10930,1.10936
01/08/2016 08:29:42.032,1.10930,1.10935
01/08/2016 08:29:44.159,1.10929,1.10936
01/08/2016 08:29:44.703,1.10928,1.10932
01/08/2016 08:29:44.805,1.10928,1.10934
01/08/2016 08:29:44.856,1.10930,1.10934
01/08/2016 08:29:44.957,1.10930,1.10936
01/08/2016 08:29:45.262,1.10931,1.10936
01/08/2016 08:29:45.376,1.10930,1.10935
01/08/2016 08:29:45.527,1.10930,1.10937
01/08/2016 08:29:45.629,1.10933,1.10937
01/08/2016 08:29:45.731,1.10934,1.10940
01/08/2016 08:29:45.781,1.10934,1.10938
01/08/2016 08:29:45.883,1.10933,1.10938
01/08/2016 08:29:45.984,1.10933,1.10939
01/08/2016 08:29:46.113,1.10933,1.10940
01/08/2016 08:29:46.214,1.10934,1.10940
01/08/2016 08:29:46.647,1.10934,1.10939
01/08/2016 08:29:46.801,1.10933,1.10940
01/08/2016 08:29:47.049,1.10936,1.10941
01/08/2016 08:29:47.385,1.10938,1.10941
01/08/2016 08:29:47.436,1.10936,1.10944
01/08/2016 08:29:47.487,1.10939,1.10945
01/08/2016 08:29:47.644,1.10936,1.10945
01/08/2016 08:29:47.746,1.10936,1.10941
01/08/2016 08:29:47.848,1.10935,1.10942
01/08/2016 08:29:47.950,1.10936,1.10942
01/08/2016 08:29:48.051,1.10936,1.10941
01/08/2016 08:29:48.235,1.10937,1.10941
01/08/2016 08:29:48.286,1.10934,1.10941
01/08/2016 08:29:48.874,1.10935,1.10941
01/08/2016 08:29:49.192,1.10939,1.10942
01/08/2016 08:29:49.243,1.10936,1.10942
01/08/2016 08:29:49.294,1.10936,1.10944
01/08/2016 08:29:49.475,1.10936,1.10943
01/08/2016 08:29:49.638,1.10936,1.10945
01/08/2016 08:29:50.064,1.10935,1.10943
01/08/2016 08:29:50.272,1.10937,1.10943
01/08/2016 08:29:50.374,1.10937,1.10946
01/08/2016 08:29:51.063,1.10938,1.10947
01/08/2016 08:29:51.314,1.10941,1.10947
01/08/2016 08:29:51.365,1.10939,1.10947
01/08/2016 08:29:51.466,1.10939,1.10946
01/08/2016 08:29:51.981,1.10940,1.10946
01/08/2016 08:29:52.323,1.10937,1.10946
01/08/2016 08:29:55.140,1.10937,1.10947
01/08/2016 08:29:55.305,1.10935,1.10947
01/08/2016 08:29:55.357,1.10939,1.10947
01/08/2016 08:29:55.408,1.10936,1.10947
01/08/2016 08:29:55.459,1.10940,1.10952
01/08/2016 08:29:55.611,1.10939,1.10952
01/08/2016 08:29:56.204,1.10937,1.10952
01/08/2016 08:29:56.305,1.10937,1.10952
01/08/2016 08:29:56.635,1.10945,1.10951
01/08/2016 08:29:56.736,1.10950,1.10953
01/08/2016 08:29:56.787,1.10950,1.10957
01/08/2016 08:29:56.939,1.10951,1.10957
01/08/2016 08:29:57.040,1.10951,1.10956
